symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;warning
AZULG960;AZUL PN, R$ 9.60, 19-07-2024;0.1;0.1;0.1;0.1;100;10;0;0.03;0.0;CALL;2024-07-19;AMERICAN;9.6;100;BOVESPA;2024-06-22T10:18:38.966Z;2024-06-22T10:18:38.966Z;-65.517;7.94;BRAZUL4G05S0;7;False;2024-07-18;19;;2000;0;1719244135000;CALL;1719239356000;9.6;;
AZULS960;AZUL PN, R$ 9.60, 19-07-2024;1.9;1.9;1.9;1.9;1000;1900;0;0.0;3.5;PUT;2024-07-19;EUROPEAN;9.6;100;BOVESPA;2024-06-22T10:18:38.395Z;2024-06-22T10:18:38.395Z;0.0;7.8;BRAZUL4S05Q9;7;False;2024-07-18;19;;0;100;1719244135000;PUT;1719234979000;9.6;;
AZULG970;AZUL PN, R$ 9.70, 19-07-2024;0.0;0.0;0.0;0.18;0;0;0;0.1;0.2;CALL;2024-07-19;EUROPEAN;9.7;100;BOVESPA;2024-06-22T10:18:38.965Z;2024-06-22T10:18:38.965Z;0.0;7.68;BRAZUL4G0782;7;False;2024-07-18;19;;100;200;1719244142000;CALL;1718820029000;9.7;;
AZULS970;AZUL PN, R$ 9.70, 19-07-2024;0.0;0.0;0.0;0.9;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;9.7;100;BOVESPA;2024-06-22T10:18:38.395Z;2024-06-22T10:18:38.395Z;0.0;7.68;BRAZUL4S07F8;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1718302275000;9.7;;
AZULG980;AZUL PN, R$ 9.80, 19-07-2024;0.0;0.0;0.0;0.17;0;0;0;0.0;0.0;CALL;2024-07-19;AMERICAN;9.8;100;BOVESPA;2024-06-22T10:18:38.965Z;2024-06-22T10:18:38.965Z;0.0;7.68;BRAZUL4G05L5;7;False;2024-07-18;19;;0;0;1719234000000;CALL;1718819437000;9.8;;
AZULS980;AZUL PN, R$ 9.80, 19-07-2024;0.0;0.0;0.0;2.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;9.8;100;BOVESPA;2024-06-22T10:18:38.395Z;2024-06-22T10:18:38.395Z;0.0;7.68;BRAZUL4S05K2;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1719216342000;9.8;;
AZULG990;AZUL PN, R$ 9.90, 19-07-2024;0.0;0.0;0.0;0.11;0;0;0;0.1;0.24;CALL;2024-07-19;EUROPEAN;9.9;100;BOVESPA;2024-06-22T10:18:38.965Z;2024-06-22T10:18:38.965Z;0.0;7.68;BRAZUL4G0758;7;False;2024-07-18;19;;100;5300;1719244142000;CALL;1719216347000;9.9;;
AZULS990;AZUL PN, R$ 9.90, 19-07-2024;0.0;0.0;0.0;0.96;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;9.9;100;BOVESPA;2024-06-22T10:18:38.395Z;2024-06-22T10:18:38.395Z;0.0;7.68;BRAZUL4S0762;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1717599638000;9.9;;
AZULG100;AZUL PN, R$ 10.00, 19-07-2024;0.11;0.11;0.1;0.1;32500;3571;0;0.1;0.13;CALL;2024-07-19;AMERICAN;10.0;100;BOVESPA;2024-06-22T10:18:38.917Z;2024-06-22T10:18:38.917Z;11.111;7.68;BRAZUL4G05X0;7;False;2024-07-18;19;;5100;1000;1719244426000;CALL;1719244426000;10.0;;
AZULS100;AZUL PN, R$ 10.00, 19-07-2024;2.24;2.24;2.1;2.12;2400;5200;0;1.88;0.0;PUT;2024-07-19;EUROPEAN;10.0;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;-10.549;7.94;BRAZUL4S05U1;7;False;2024-07-18;19;;100;0;1719244135000;PUT;1719238582000;10.0;;
AZULG102;AZUL PN, R$ 10.25, 19-07-2024;0.09;0.09;0.09;0.09;300;27;0;0.09;0.63;CALL;2024-07-19;EUROPEAN;10.25;100;BOVESPA;2024-06-22T10:18:38.917Z;2024-06-22T10:18:38.917Z;12.5;7.68;BRAZUL4G06D0;7;False;2024-07-18;19;;100;900;1719244787000;CALL;1719244517000;10.25;;
AZULS102;AZUL PN, R$ 10.25, 19-07-2024;0.0;0.0;0.0;2.45;0;0;0;0.3;0.0;PUT;2024-07-19;EUROPEAN;10.25;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S0689;7;False;2024-07-18;19;;600;0;1719244135000;PUT;1719216342000;10.25;;
AZULG105;AZUL PN, R$ 10.50, 19-07-2024;0.08;0.08;0.07;0.07;9300;671;0;0.05;0.1;CALL;2024-07-19;AMERICAN;10.5;100;BOVESPA;2024-06-22T10:18:38.917Z;2024-06-22T10:18:38.917Z;-12.5;7.93;BRAZUL4G05M3;7;False;2024-07-18;19;;1000;1000;1719244135000;CALL;1719243863000;10.5;;
AZULS105;AZUL PN, R$ 10.50, 19-07-2024;0.0;0.0;0.0;2.8;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;10.5;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S05M8;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1719216342000;10.5;;
AZULG107;AZUL PN, R$ 10.75, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-19;EUROPEAN;10.75;100;BOVESPA;2024-06-22T10:18:38.917Z;2024-06-22T10:18:38.917Z;0.0;7.68;BRAZUL4G06F5;7;False;2024-07-18;19;;0;0;1719243030000;CALL;1688582413000;10.75;;
AZULS107;AZUL PN, R$ 10.75, 19-07-2024;0.0;0.0;0.0;1.14;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;10.75;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S06F0;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1716396835000;10.75;;
AZULG110;AZUL PN, R$ 11.00, 19-07-2024;0.07;0.08;0.07;0.08;13500;960;0;0.05;0.09;CALL;2024-07-19;AMERICAN;11.0;100;BOVESPA;2024-06-22T10:18:38.917Z;2024-06-22T10:18:38.917Z;0.0;7.68;BRAZUL4G05Q4;7;False;2024-07-18;19;;2000;5300;1719244135000;CALL;1719241077000;11.0;;
AZULS110;AZUL PN, R$ 11.00, 19-07-2024;0.0;0.0;0.0;3.3;0;0;0;2.85;0.0;PUT;2024-07-19;EUROPEAN;11.0;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S05R7;7;False;2024-07-18;19;;100;0;1719244135000;PUT;1719216342000;11.0;;
AZULG112;AZUL PN, R$ 11.25, 19-07-2024;0.0;0.0;0.0;0.29;0;0;0;0.03;0.2;CALL;2024-07-19;EUROPEAN;11.25;100;BOVESPA;2024-06-22T10:18:38.917Z;2024-06-22T10:18:38.917Z;0.0;7.68;BRAZUL4G0667;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1717700014000;11.25;;
AZULS112;AZUL PN, R$ 11.25, 19-07-2024;0.0;0.0;0.0;3.5;0;0;0;0.65;0.0;PUT;2024-07-19;EUROPEAN;11.25;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S06A1;7;False;2024-07-18;19;;100;0;1719244135000;PUT;1719216342000;11.25;;
AZULG115;AZUL PN, R$ 11.50, 19-07-2024;0.0;0.0;0.0;0.15;0;0;0;0.05;0.08;CALL;2024-07-19;AMERICAN;11.5;100;BOVESPA;2024-06-22T10:18:38.917Z;2024-06-22T10:18:38.917Z;0.0;7.68;BRAZUL4G05U6;7;False;2024-07-18;19;;1000;1000;1719244135000;CALL;1719216342000;11.5;;
AZULS115;AZUL PN, R$ 11.50, 19-07-2024;0.0;0.0;0.0;3.6;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;11.5;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S05P1;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1718902943000;11.5;;
AZULG117;AZUL PN, R$ 11.75, 19-07-2024;0.0;0.0;0.0;0.56;0;0;0;0.03;0.19;CALL;2024-07-19;EUROPEAN;11.75;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G0618;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1713965832000;11.75;;
AZULS117;AZUL PN, R$ 11.75, 19-07-2024;0.0;0.0;0.0;2.77;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;11.75;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S06G8;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1718638528000;11.75;;
AZULG120;AZUL PN, R$ 12.00, 19-07-2024;0.05;0.06;0.05;0.06;2100;125;0;0.05;0.08;CALL;2024-07-19;AMERICAN;12.0;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.93;BRAZUL4G05H3;7;False;2024-07-18;19;;200;2000;1719244134000;CALL;1719238453000;12.0;;
AZULS120;AZUL PN, R$ 12.00, 19-07-2024;0.0;0.0;0.0;4.1;0;0;0;3.0;0.0;PUT;2024-07-19;EUROPEAN;12.0;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;7.68;BRAZUL4S05H8;7;False;2024-07-18;19;;100;0;1719244134000;PUT;1719216342000;12.0;;
AZULG122;AZUL PN, R$ 12.25, 19-07-2024;0.0;0.0;0.0;0.19;0;0;0;0.02;0.19;CALL;2024-07-19;EUROPEAN;12.25;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G05Z5;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1716909463000;12.25;;
AZULS122;AZUL PN, R$ 12.25, 19-07-2024;4.3;4.3;4.3;4.3;1000;4300;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;12.25;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;-3.371;8.02;BRAZUL4S06H6;7;False;2024-07-18;19;;0;0;1719242776000;PUT;1719242656000;12.25;;
AZULG125;AZUL PN, R$ 12.50, 19-07-2024;0.0;0.0;0.0;0.1;0;0;0;0.02;0.13;CALL;2024-07-19;AMERICAN;12.5;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G05N1;7;False;2024-07-18;19;;500;5300;1719244135000;CALL;1718893040000;12.5;;
AZULS125;AZUL PN, R$ 12.50, 19-07-2024;4.43;4.43;4.43;4.43;100;443;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;12.5;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;1.606;8.03;BRAZUL4S05W7;7;False;2024-07-18;19;;0;0;1719242166000;PUT;1719242166000;12.5;;
AZULG127;AZUL PN, R$ 12.75, 19-07-2024;0.0;0.0;0.0;0.1;0;0;0;0.02;0.09;CALL;2024-07-19;EUROPEAN;12.75;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G0659;7;False;2024-07-18;19;;500;5300;1719244135000;CALL;1718221087000;12.75;;
AZULS127;AZUL PN, R$ 12.75, 19-07-2024;0.0;0.0;0.0;4.97;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;12.75;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;7.68;BRAZUL4S0614;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1719216342000;12.75;;
AZULG130;AZUL PN, R$ 13.00, 19-07-2024;0.05;0.05;0.05;0.05;1500;75;0;0.04;0.05;CALL;2024-07-19;AMERICAN;13.0;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G05G5;7;False;2024-07-18;19;;900;18500;1719244132000;CALL;1719236613000;13.0;09305994000129;
AZULS130;AZUL PN, R$ 13.00, 19-07-2024;0.0;0.0;0.0;5.25;0;0;0;4.82;5.25;PUT;2024-07-19;EUROPEAN;13.0;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;7.68;BRAZUL4S05G0;7;False;2024-07-18;19;;100;100;1719244132000;PUT;1719216340000;13.0;09305994000129;
AZULG132;AZUL PN, R$ 13.25, 19-07-2024;0.0;0.0;0.0;0.2;0;0;0;0.02;0.2;CALL;2024-07-19;EUROPEAN;13.25;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G0691;7;False;2024-07-18;19;;500;100;1719244135000;CALL;1716573845000;13.25;;
AZULS132;AZUL PN, R$ 13.25, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;13.25;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;7.68;BRAZUL4S06B9;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1688582413000;13.25;;
AZULG135;AZUL PN, R$ 13.50, 19-07-2024;0.0;0.0;0.0;0.09;0;0;0;0.02;0.05;CALL;2024-07-19;AMERICAN;13.5;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G05W2;7;False;2024-07-18;19;;500;1000;1719244135000;CALL;1718630456000;13.5;;
AZULS135;AZUL PN, R$ 13.50, 19-07-2024;0.0;0.0;0.0;5.72;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;13.5;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;7.68;BRAZUL4S05V9;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1719216342000;13.5;;
AZULG137;AZUL PN, R$ 13.75, 19-07-2024;0.0;0.0;0.0;0.22;0;0;0;0.02;0.17;CALL;2024-07-19;EUROPEAN;13.75;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G0626;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1714403678000;13.75;;
AZULS137;AZUL PN, R$ 13.75, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;13.75;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;7.68;BRAZUL4S0606;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1688582413000;13.75;;
AZULG140;AZUL PN, R$ 14.00, 19-07-2024;0.04;0.04;0.04;0.04;400;16;0;0.01;0.05;CALL;2024-07-19;AMERICAN;14.0;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.94;BRAZUL4G05E0;7;False;2024-07-18;19;;500;3000;1719244132000;CALL;1719238010000;14.0;09305994000129;
AZULS140;AZUL PN, R$ 14.00, 19-07-2024;0.0;0.0;0.0;6.18;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;14.0;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S05E5;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1719216340000;14.0;09305994000129;
AZULG142;AZUL PN, R$ 14.25, 19-07-2024;0.0;0.0;0.0;0.07;0;0;0;0.01;0.17;CALL;2024-07-19;EUROPEAN;14.25;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G0642;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1718647095000;14.25;;
AZULS142;AZUL PN, R$ 14.25, 19-07-2024;0.0;0.0;0.0;5.63;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;14.25;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S0622;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1718738562000;14.25;;
AZULG145;AZUL PN, R$ 14.50, 19-07-2024;0.0;0.0;0.0;0.03;0;0;0;0.01;0.05;CALL;2024-07-19;AMERICAN;14.5;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G05R2;7;False;2024-07-18;19;;500;4000;1719244135000;CALL;1718888851000;14.5;;
AZULS145;AZUL PN, R$ 14.50, 19-07-2024;0.0;0.0;0.0;6.38;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;14.5;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S05L0;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1718894940000;14.5;;
AZULG147;AZUL PN, R$ 14.75, 19-07-2024;0.0;0.0;0.0;0.01;0;0;0;0.01;0.17;CALL;2024-07-19;EUROPEAN;14.75;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G0683;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1718888567000;14.75;;
AZULS147;AZUL PN, R$ 14.75, 19-07-2024;0.0;0.0;0.0;6.84;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;14.75;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S0663;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1718909181000;14.75;;
AZULG150;AZUL PN, R$ 15.00, 19-07-2024;0.0;0.0;0.0;0.03;0;0;0;0.01;0.05;CALL;2024-07-19;AMERICAN;15.0;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G05F7;7;False;2024-07-18;19;;99000;5000;1719244132000;CALL;1719216340000;15.0;09305994000129;
AZULS150;AZUL PN, R$ 15.00, 19-07-2024;0.0;0.0;0.0;7.09;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;15.0;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S05F2;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1718910538000;15.0;09305994000129;
AZULG152;AZUL PN, R$ 15.25, 19-07-2024;0.0;0.0;0.0;0.01;0;0;0;0.01;0.16;CALL;2024-07-19;EUROPEAN;15.25;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G06A6;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1718888851000;15.25;;
AZULS152;AZUL PN, R$ 15.25, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;15.25;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S0630;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1688582413000;15.25;;
AZULG155;AZUL PN, R$ 15.50, 19-07-2024;0.0;0.0;0.0;0.01;0;0;0;0.01;0.16;CALL;2024-07-19;AMERICAN;15.5;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G05T8;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1718888851000;15.5;;
AZULS155;AZUL PN, R$ 15.50, 19-07-2024;0.0;0.0;0.0;6.57;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;15.5;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S05O4;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1718725340000;15.5;;
AZULG157;AZUL PN, R$ 15.75, 19-07-2024;0.0;0.0;0.0;0.02;0;0;0;0.01;0.16;CALL;2024-07-19;EUROPEAN;15.75;100;BOVESPA;2024-06-22T10:18:38.918Z;2024-06-22T10:18:38.918Z;0.0;7.68;BRAZUL4G06E8;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1718905242000;15.75;;
AZULS157;AZUL PN, R$ 15.75, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;15.75;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;7.68;BRAZUL4S06C7;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1688582413000;15.75;;
AZULG160;AZUL PN, R$ 16.00, 19-07-2024;0.0;0.0;0.0;0.08;0;0;0;0.01;0.16;CALL;2024-07-19;AMERICAN;16.0;100;BOVESPA;2024-06-22T10:18:38.919Z;2024-06-22T10:18:38.919Z;0.0;7.68;BRAZUL4G05I1;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1717007045000;16.0;;
AZULS160;AZUL PN, R$ 16.00, 19-07-2024;0.0;0.0;0.0;8.23;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;16.0;100;BOVESPA;2024-06-22T10:18:38.348Z;2024-06-22T10:18:38.348Z;0.0;7.68;BRAZUL4S05N6;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1719216342000;16.0;;
AZULG162;AZUL PN, R$ 16.25, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.01;0.16;CALL;2024-07-19;EUROPEAN;16.25;100;BOVESPA;2024-06-22T10:18:38.919Z;2024-06-22T10:18:38.919Z;0.0;7.68;BRAZUL4G06C2;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1688582413000;16.25;;
AZULS162;AZUL PN, R$ 16.25, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;16.25;100;BOVESPA;2024-06-22T10:18:38.348Z;2024-06-22T10:18:38.348Z;0.0;7.68;BRAZUL4S0655;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1688582413000;16.25;;
AZULG165;AZUL PN, R$ 16.50, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.01;0.16;CALL;2024-07-19;AMERICAN;16.5;100;BOVESPA;2024-06-22T10:18:38.919Z;2024-06-22T10:18:38.919Z;0.0;7.68;BRAZUL4G05P6;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1688582413000;16.5;;
AZULS165;AZUL PN, R$ 16.50, 19-07-2024;0.0;0.0;0.0;7.2;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;16.5;100;BOVESPA;2024-06-22T10:18:38.348Z;2024-06-22T10:18:38.348Z;0.0;7.68;BRAZUL4S05J4;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1718305988000;16.5;;
AZULG167;AZUL PN, R$ 16.75, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.01;0.16;CALL;2024-07-19;EUROPEAN;16.75;100;BOVESPA;2024-06-22T10:18:38.919Z;2024-06-22T10:18:38.919Z;0.0;7.68;BRAZUL4G06G3;7;False;2024-07-18;19;;500;500;1719244135000;CALL;1688582413000;16.75;;
