symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;lastUpdatedDividendsAt;warning
GGBRO236;GERDAU PN, R$ 23.61, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;23.61;100;BOVESPA;2024-06-22T10:18:38.758Z;2024-06-22T10:18:38.758Z;0.0;17.74;BRGGBR4O0PY6;7;False;2025-03-20;189;;0;0;1719234000000;PUT;-62167294412000.0;23.61;;;UPGRADE REQUIRED!!!
GGBRC238;GERDAU PN, R$ 23.86, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;AMERICAN;23.86;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0PY0;7;False;2025-03-20;189;;0;0;1719234000000;CALL;1710436615000.0;23.86;;;UPGRADE REQUIRED!!!
GGBRO238;GERDAU PN, R$ 23.86, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;23.86;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0Q40;7;False;2025-03-20;189;;0;0;1719234000000;PUT;1710528101000.0;23.86;;;UPGRADE REQUIRED!!!
GGBRC241;GERDAU PN, R$ 24.11, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;EUROPEAN;24.11;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0Q60;7;False;2025-03-20;189;;0;0;1719234000000;CALL;1710421776000.0;24.11;;;UPGRADE REQUIRED!!!
GGBRO241;GERDAU PN, R$ 24.11, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;24.11;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0PU4;7;False;2025-03-20;189;;0;0;1719234000000;PUT;1710515271000.0;24.11;;;UPGRADE REQUIRED!!!
GGBRC243;GERDAU PN, R$ 24.36, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;AMERICAN;24.36;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0PW4;7;False;2025-03-20;189;;0;0;1719234000000;CALL;1710421776000.0;24.36;;;UPGRADE REQUIRED!!!
GGBRO243;GERDAU PN, R$ 24.36, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;24.36;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0Q08;7;False;2025-03-20;189;;0;0;1719234000000;PUT;1710517925000.0;24.36;;;UPGRADE REQUIRED!!!
GGBRC246;GERDAU PN, R$ 24.61, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;EUROPEAN;24.61;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0Q52;7;False;2025-03-20;189;;0;0;1719234000000;CALL;-62167294412000.0;24.61;;;UPGRADE REQUIRED!!!
GGBRO246;GERDAU PN, R$ 24.61, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;24.61;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0QL1;7;False;2025-03-20;189;;0;0;1719234000000;PUT;-62167294412000.0;24.61;;;UPGRADE REQUIRED!!!
GGBRC248;GERDAU PN, R$ 24.86, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;AMERICAN;24.86;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0PJ1;7;False;2025-03-20;189;;0;0;1719234000000;CALL;1710422872000.0;24.86;;;UPGRADE REQUIRED!!!
GGBRO248;GERDAU PN, R$ 24.86, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;24.86;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0PN9;7;False;2025-03-20;189;;0;0;1719234000000;PUT;1710509030000.0;24.86;;;UPGRADE REQUIRED!!!
GGBRC251;GERDAU PN, R$ 25.11, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;EUROPEAN;25.11;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0PE2;7;False;2025-03-20;189;;0;0;1719234000000;CALL;1709317802000.0;25.11;;;UPGRADE REQUIRED!!!
GGBRO251;GERDAU PN, R$ 25.11, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;25.11;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0QB2;7;False;2025-03-20;189;;0;0;1719234000000;PUT;1710516873000.0;25.11;;;UPGRADE REQUIRED!!!
GGBRC253;GERDAU PN, R$ 25.36, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;AMERICAN;25.36;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0PS2;7;False;2025-03-20;189;;0;0;1719234000000;CALL;1709133745000.0;25.36;;;UPGRADE REQUIRED!!!
GGBRO253;GERDAU PN, R$ 25.36, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;25.36;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0PO7;7;False;2025-03-20;189;;0;0;1719234000000;PUT;1710527885000.0;25.36;;;UPGRADE REQUIRED!!!
GGBRC256;GERDAU PN, R$ 25.61, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;EUROPEAN;25.61;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0PN3;7;False;2025-03-20;189;;0;0;1719234000000;CALL;-62167294412000.0;25.61;;;UPGRADE REQUIRED!!!
GGBRO256;GERDAU PN, R$ 25.61, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;25.61;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0PR0;7;False;2025-03-20;189;;0;0;1719234000000;PUT;-62167294412000.0;25.61;;;UPGRADE REQUIRED!!!
GGBRC258;GERDAU PN, R$ 25.86, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;AMERICAN;25.86;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0Q03;7;False;2025-03-20;189;;0;0;1719234000000;CALL;1708526073000.0;25.86;;;UPGRADE REQUIRED!!!
GGBRO258;GERDAU PN, R$ 25.86, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;25.86;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0PM1;7;False;2025-03-20;189;;0;0;1719234000000;PUT;1710343722000.0;25.86;;;UPGRADE REQUIRED!!!
GGBRC261;GERDAU PN, R$ 26.11, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;EUROPEAN;26.11;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0PI3;7;False;2025-03-20;189;;0;0;1719234000000;CALL;-62167294412000.0;26.11;;;UPGRADE REQUIRED!!!
GGBRO261;GERDAU PN, R$ 26.11, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;26.11;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0PT6;7;False;2025-03-20;189;;0;0;1719234000000;PUT;-62167294412000.0;26.11;;;UPGRADE REQUIRED!!!
GGBRC263;GERDAU PN, R$ 26.36, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;AMERICAN;26.36;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0PO1;7;False;2025-03-20;189;;0;0;1719234000000;CALL;1709230296000.0;26.36;;;UPGRADE REQUIRED!!!
GGBRO263;GERDAU PN, R$ 26.36, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;26.36;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0PW0;7;False;2025-03-20;189;;0;0;1719234000000;PUT;1710525066000.0;26.36;;;UPGRADE REQUIRED!!!
GGBRC266;GERDAU PN, R$ 26.61, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;EUROPEAN;26.61;100;BOVESPA;2024-06-22T10:18:38.520Z;2024-06-22T10:18:38.520Z;0.0;17.74;BRGGBR4C0Q86;7;False;2025-03-20;189;;0;0;1719234000000;CALL;1708536200000.0;26.61;;;UPGRADE REQUIRED!!!
GGBRO266;GERDAU PN, R$ 26.61, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;26.61;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0Q99;7;False;2025-03-20;189;;0;0;1719234000000;PUT;1710443530000.0;26.61;;;UPGRADE REQUIRED!!!
GGBRC268;GERDAU PN, R$ 26.86, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-03-21;AMERICAN;26.86;100;BOVESPA;2024-06-22T10:18:38.519Z;2024-06-22T10:18:38.519Z;0.0;17.74;BRGGBR4C0Q45;7;False;2025-03-20;189;;0;0;1719234000000;CALL;1710183323000.0;26.86;;;UPGRADE REQUIRED!!!
GGBRO268;GERDAU PN, R$ 26.86, 21-03-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-03-21;EUROPEAN;26.86;100;BOVESPA;2024-06-22T10:18:38.759Z;2024-06-22T10:18:38.759Z;0.0;17.74;BRGGBR4O0PX8;7;False;2025-03-20;189;;0;0;1719234000000;PUT;1710512677000.0;26.86;;;UPGRADE REQUIRED!!!
GGBRD117;GERDAU PN, R$ 11.70, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;EUROPEAN;11.7;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0RU3;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;11.7;;;UPGRADE REQUIRED!!!
GGBRP117;GERDAU PN, R$ 11.70, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;11.7;100;BOVESPA;2024-06-22T10:18:38.585Z;2024-06-22T10:18:38.585Z;0.0;17.74;BRGGBR4P0RU9;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;11.7;;;UPGRADE REQUIRED!!!
GGBRD119;GERDAU PN, R$ 11.95, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;AMERICAN;11.95;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0RZ2;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;11.95;;;UPGRADE REQUIRED!!!
GGBRP119;GERDAU PN, R$ 11.95, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;11.95;100;BOVESPA;2024-06-22T10:18:38.585Z;2024-06-22T10:18:38.585Z;0.0;17.74;BRGGBR4P0S11;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;11.95;;;UPGRADE REQUIRED!!!
GGBRD122;GERDAU PN, R$ 12.20, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;EUROPEAN;12.2;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0S90;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;12.2;;;UPGRADE REQUIRED!!!
GGBRP122;GERDAU PN, R$ 12.20, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;12.2;100;BOVESPA;2024-06-22T10:18:38.586Z;2024-06-22T10:18:38.586Z;0.0;17.74;BRGGBR4P0S94;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;12.2;;;UPGRADE REQUIRED!!!
GGBRD124;GERDAU PN, R$ 12.45, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;AMERICAN;12.45;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0RT5;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;12.45;;;UPGRADE REQUIRED!!!
GGBRP124;GERDAU PN, R$ 12.45, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;12.45;100;BOVESPA;2024-06-22T10:18:38.586Z;2024-06-22T10:18:38.586Z;0.0;17.74;BRGGBR4P0S60;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;12.45;;;UPGRADE REQUIRED!!!
GGBRD127;GERDAU PN, R$ 12.70, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;EUROPEAN;12.7;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0S17;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;12.7;;;UPGRADE REQUIRED!!!
GGBRP127;GERDAU PN, R$ 12.70, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;12.7;100;BOVESPA;2024-06-22T10:18:38.586Z;2024-06-22T10:18:38.586Z;0.0;17.74;BRGGBR4P0RZ8;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;12.7;;;UPGRADE REQUIRED!!!
GGBRD129;GERDAU PN, R$ 12.95, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;AMERICAN;12.95;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0S82;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;12.95;;;UPGRADE REQUIRED!!!
GGBRP129;GERDAU PN, R$ 12.95, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;12.95;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0RS3;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;12.95;;;UPGRADE REQUIRED!!!
GGBRD132;GERDAU PN, R$ 13.20, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;EUROPEAN;13.2;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0S33;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;13.2;;;UPGRADE REQUIRED!!!
GGBRP132;GERDAU PN, R$ 13.20, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;13.2;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0RY1;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;13.2;;;UPGRADE REQUIRED!!!
GGBRD134;GERDAU PN, R$ 13.45, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;AMERICAN;13.45;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0S09;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;13.45;;;UPGRADE REQUIRED!!!
GGBRP134;GERDAU PN, R$ 13.45, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;13.45;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0RX3;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;13.45;;;UPGRADE REQUIRED!!!
GGBRD137;GERDAU PN, R$ 13.70, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;EUROPEAN;13.7;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0S25;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;13.7;;;UPGRADE REQUIRED!!!
GGBRP137;GERDAU PN, R$ 13.70, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;13.7;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0RV7;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;13.7;;;UPGRADE REQUIRED!!!
GGBRD139;GERDAU PN, R$ 13.95, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;AMERICAN;13.95;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0S58;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;13.95;;;UPGRADE REQUIRED!!!
GGBRP139;GERDAU PN, R$ 13.95, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;13.95;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0S29;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;13.95;;;UPGRADE REQUIRED!!!
GGBRD142;GERDAU PN, R$ 14.20, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;EUROPEAN;14.2;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0RV1;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;14.2;;;UPGRADE REQUIRED!!!
GGBRP142;GERDAU PN, R$ 14.20, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;14.2;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0RT1;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;14.2;;;UPGRADE REQUIRED!!!
GGBRD144;GERDAU PN, R$ 14.45, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;AMERICAN;14.45;100;BOVESPA;2024-06-22T10:18:38.354Z;2024-06-22T10:18:38.354Z;0.0;17.74;BRGGBR4D0S74;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;14.45;;;UPGRADE REQUIRED!!!
GGBRP144;GERDAU PN, R$ 14.45, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;14.45;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0RW5;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;14.45;;;UPGRADE REQUIRED!!!
GGBRD147;GERDAU PN, R$ 14.70, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;EUROPEAN;14.7;100;BOVESPA;2024-06-22T10:18:38.355Z;2024-06-22T10:18:38.355Z;0.0;17.74;BRGGBR4D0RX7;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;14.7;;;UPGRADE REQUIRED!!!
GGBRP147;GERDAU PN, R$ 14.70, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;14.7;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0S86;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;14.7;;;UPGRADE REQUIRED!!!
GGBRD149;GERDAU PN, R$ 14.95, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;AMERICAN;14.95;100;BOVESPA;2024-06-22T10:18:38.355Z;2024-06-22T10:18:38.355Z;0.0;17.74;BRGGBR4D0RY5;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;14.95;;;UPGRADE REQUIRED!!!
GGBRP149;GERDAU PN, R$ 14.95, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;14.95;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0S52;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;14.95;;;UPGRADE REQUIRED!!!
GGBRD152;GERDAU PN, R$ 15.20, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;EUROPEAN;15.2;100;BOVESPA;2024-06-22T10:18:38.355Z;2024-06-22T10:18:38.355Z;0.0;17.74;BRGGBR4D0SA3;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;15.2;;;UPGRADE REQUIRED!!!
GGBRP152;GERDAU PN, R$ 15.20, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;15.2;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0S78;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;15.2;;;UPGRADE REQUIRED!!!
GGBRD154;GERDAU PN, R$ 15.45, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;AMERICAN;15.45;100;BOVESPA;2024-06-22T10:18:38.355Z;2024-06-22T10:18:38.355Z;0.0;17.74;BRGGBR4D0SB1;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;15.45;;;UPGRADE REQUIRED!!!
GGBRP154;GERDAU PN, R$ 15.45, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;15.45;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0SA9;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;15.45;;;UPGRADE REQUIRED!!!
GGBRD157;GERDAU PN, R$ 15.70, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;EUROPEAN;15.7;100;BOVESPA;2024-06-22T10:18:38.355Z;2024-06-22T10:18:38.355Z;0.0;17.74;BRGGBR4D0S41;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;15.7;;;UPGRADE REQUIRED!!!
GGBRP157;GERDAU PN, R$ 15.70, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;15.7;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0S45;7;False;2025-04-16;208;;0;0;1719234000000;PUT;-62167294412000.0;15.7;;;UPGRADE REQUIRED!!!
GGBRD159;GERDAU PN, R$ 15.95, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;AMERICAN;15.95;100;BOVESPA;2024-06-22T10:18:38.356Z;2024-06-22T10:18:38.356Z;0.0;17.74;BRGGBR4D0S66;7;False;2025-04-16;208;;0;0;1719234000000;CALL;1681757528000.0;15.95;;;UPGRADE REQUIRED!!!
GGBRP159;GERDAU PN, R$ 15.95, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;15.95;100;BOVESPA;2024-06-22T10:18:38.587Z;2024-06-22T10:18:38.587Z;0.0;17.74;BRGGBR4P0S03;7;False;2025-04-16;208;;0;0;1719234000000;PUT;1679062651000.0;15.95;;;UPGRADE REQUIRED!!!
GGBRD162;GERDAU PN, R$ 16.20, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;EUROPEAN;16.2;100;BOVESPA;2024-06-22T10:18:38.356Z;2024-06-22T10:18:38.356Z;0.0;17.74;BRGGBR4D0RW9;7;False;2025-04-16;208;;0;0;1719234000000;CALL;-62167294412000.0;16.2;;;UPGRADE REQUIRED!!!
GGBRP162;GERDAU PN, R$ 16.20, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;PUT;2025-04-17;EUROPEAN;16.2;100;BOVESPA;2024-06-22T10:18:38.586Z;2024-06-22T10:18:38.586Z;0.0;17.74;BRGGBR4P0RR5;7;False;2025-04-16;208;;0;0;1719244082000;PUT;-62167294412000.0;16.2;;;UPGRADE REQUIRED!!!
GGBRD164;GERDAU PN, R$ 16.45, 17-04-2025;0.0;0.0;0.0;0.0;0;0.0;0;0.0;0.0;CALL;2025-04-17;AMERICAN;16.45;100;BOVESPA;2024-06-22T10:18:38.356Z;2024-06-22T10:18:38.356Z;0.0;17.74;BRGGBR4D0RS7;7;False;2025-04-16;208;;0;0;1719234000000;CALL;1674072304000.0;16.45;;;UPGRADE REQUIRED!!!
