symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;warning
B3SAM157;B3 ON, R$ 15.67, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-01-17;EUROPEAN;15.67;100;BOVESPA;2024-06-22T10:18:38.924Z;2024-06-22T10:18:38.924Z;0.0;10.39;BRB3SA3M0B62;7;False;2025-01-16;144;;0;0;1719234000000;PUT;1674232796000;15.67;;UPGRADE REQUIRED!!!
B3SAA160;B3 ON, R$ 15.92, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-01-17;AMERICAN;15.92;100;BOVESPA;2024-06-22T10:18:38.799Z;2024-06-22T10:18:38.799Z;0.0;10.39;BRB3SA3A0AR4;7;False;2025-01-16;144;;0;0;1719234000000;CALL;1705600754000;15.92;;UPGRADE REQUIRED!!!
B3SAM160;B3 ON, R$ 15.92, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-01-17;EUROPEAN;15.92;100;BOVESPA;2024-06-22T10:18:38.924Z;2024-06-22T10:18:38.924Z;0.0;10.39;BRB3SA3M0AR0;7;False;2025-01-16;144;;0;0;1719234000000;PUT;1705684336000;15.92;;UPGRADE REQUIRED!!!
B3SAA162;B3 ON, R$ 16.17, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-01-17;EUROPEAN;16.17;100;BOVESPA;2024-06-22T10:18:38.799Z;2024-06-22T10:18:38.799Z;0.0;10.39;BRB3SA3A0B42;7;False;2025-01-16;144;;0;0;1719234000000;CALL;-62167294412000;16.17;;UPGRADE REQUIRED!!!
B3SAM162;B3 ON, R$ 16.17, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-01-17;EUROPEAN;16.17;100;BOVESPA;2024-06-22T10:18:38.924Z;2024-06-22T10:18:38.924Z;0.0;10.39;BRB3SA3M0B70;7;False;2025-01-16;144;;0;0;1719234000000;PUT;-62167294412000;16.17;;UPGRADE REQUIRED!!!
B3SAA165;B3 ON, R$ 16.42, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-01-17;AMERICAN;16.42;100;BOVESPA;2024-06-22T10:18:38.799Z;2024-06-22T10:18:38.799Z;0.0;10.39;BRB3SA3A0AX2;7;False;2025-01-16;144;;0;0;1719234000000;CALL;1705416053000;16.42;;UPGRADE REQUIRED!!!
B3SAM165;B3 ON, R$ 16.42, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-01-17;EUROPEAN;16.42;100;BOVESPA;2024-06-22T10:18:38.923Z;2024-06-22T10:18:38.923Z;0.0;10.39;BRB3SA3M0AT6;7;False;2025-01-16;144;;0;0;1719234000000;PUT;1705601499000;16.42;;UPGRADE REQUIRED!!!
B3SAA167;B3 ON, R$ 16.67, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-01-17;EUROPEAN;16.67;100;BOVESPA;2024-06-22T10:18:38.799Z;2024-06-22T10:18:38.799Z;0.0;10.39;BRB3SA3A0BF7;7;False;2025-01-16;144;;0;0;1719234000000;CALL;-62167294412000;16.67;;UPGRADE REQUIRED!!!
B3SAM167;B3 ON, R$ 16.67, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-01-17;EUROPEAN;16.67;100;BOVESPA;2024-06-22T10:18:38.923Z;2024-06-22T10:18:38.923Z;0.0;10.39;BRB3SA3M0B96;7;False;2025-01-16;144;;0;0;1719234000000;PUT;-62167294412000;16.67;;UPGRADE REQUIRED!!!
B3SAA170;B3 ON, R$ 16.92, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-01-17;AMERICAN;16.92;100;BOVESPA;2024-06-22T10:18:38.799Z;2024-06-22T10:18:38.799Z;0.0;10.39;BRB3SA3A0B67;7;False;2025-01-16;144;;0;0;1719234000000;CALL;1705416053000;16.92;;UPGRADE REQUIRED!!!
B3SAM170;B3 ON, R$ 16.92, 17-01-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-01-17;EUROPEAN;16.92;100;BOVESPA;2024-06-22T10:18:38.923Z;2024-06-22T10:18:38.923Z;0.0;10.39;BRB3SA3M0B88;7;False;2025-01-16;144;;0;0;1719234000000;PUT;1705593977000;16.92;;UPGRADE REQUIRED!!!
B3SAB886;B3 ON, R$ 8.78, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;8.78;100;BOVESPA;2024-06-22T10:18:38.532Z;2024-06-22T10:18:38.532Z;0.0;10.39;BRB3SA3B0C72;7;False;2025-02-20;169;;0;0;1719234000000;CALL;-62167294412000;8.78;;UPGRADE REQUIRED!!!
B3SAN886;B3 ON, R$ 8.78, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;8.78;100;BOVESPA;2024-06-22T10:18:38.714Z;2024-06-22T10:18:38.714Z;0.0;10.39;BRB3SA3N0BL0;7;False;2025-02-20;169;;0;0;1719244078000;PUT;1718372772000;8.78;;UPGRADE REQUIRED!!!
B3SAB906;B3 ON, R$ 8.98, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;8.98;100;BOVESPA;2024-06-22T10:18:38.527Z;2024-06-22T10:18:38.527Z;0.0;10.39;BRB3SA3B0BI0;7;False;2025-02-20;169;;0;0;1719234000000;CALL;-62167294412000;8.98;;UPGRADE REQUIRED!!!
B3SAN906;B3 ON, R$ 8.98, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;8.98;100;BOVESPA;2024-06-22T10:18:38.711Z;2024-06-22T10:18:38.711Z;0.0;10.39;BRB3SA3N0C51;7;False;2025-02-20;169;;0;0;1719234000000;PUT;-62167294412000;8.98;;UPGRADE REQUIRED!!!
B3SAB926;B3 ON, R$ 9.18, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;9.18;100;BOVESPA;2024-06-22T10:18:38.527Z;2024-06-22T10:18:38.527Z;0.0;10.39;BRB3SA3B0CG2;7;False;2025-02-20;169;;0;0;1719234000000;CALL;-62167294412000;9.18;;UPGRADE REQUIRED!!!
B3SAN926;B3 ON, R$ 9.18, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;9.18;100;BOVESPA;2024-06-22T10:18:38.711Z;2024-06-22T10:18:38.711Z;0.0;10.39;BRB3SA3N0CA1;7;False;2025-02-20;169;;0;0;1719234000000;PUT;-62167294412000;9.18;;UPGRADE REQUIRED!!!
B3SAB956;B3 ON, R$ 9.48, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;9.48;100;BOVESPA;2024-06-22T10:18:38.527Z;2024-06-22T10:18:38.527Z;0.0;10.39;BRB3SA3B0BS9;7;False;2025-02-20;169;;0;0;1719234000000;CALL;-62167294412000;9.48;;UPGRADE REQUIRED!!!
B3SAN956;B3 ON, R$ 9.48, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;9.48;100;BOVESPA;2024-06-22T10:18:38.718Z;2024-06-22T10:18:38.718Z;0.0;10.39;BRB3SA3N0BP1;7;False;2025-02-20;169;;0;0;1719234000000;PUT;-62167294412000;9.48;;UPGRADE REQUIRED!!!
B3SAB966;B3 ON, R$ 9.58, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;9.58;100;BOVESPA;2024-06-22T10:18:38.528Z;2024-06-22T10:18:38.528Z;0.0;10.39;BRB3SA3B0C15;7;False;2025-02-20;169;;0;0;1719234000000;CALL;-62167294412000;9.58;;UPGRADE REQUIRED!!!
B3SAN966;B3 ON, R$ 9.58, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;9.58;100;BOVESPA;2024-06-22T10:18:38.718Z;2024-06-22T10:18:38.718Z;0.0;10.39;BRB3SA3N0BR7;7;False;2025-02-20;169;;0;0;1719234000000;PUT;-62167294412000;9.58;;UPGRADE REQUIRED!!!
B3SAB976;B3 ON, R$ 9.68, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;9.68;100;BOVESPA;2024-06-22T10:18:38.539Z;2024-06-22T10:18:38.539Z;0.0;10.39;BRB3SA3B0BU5;7;False;2025-02-20;169;;0;0;1719234000000;CALL;-62167294412000;9.68;;UPGRADE REQUIRED!!!
B3SAN976;B3 ON, R$ 9.68, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;9.68;100;BOVESPA;2024-06-22T10:18:38.719Z;2024-06-22T10:18:38.719Z;0.0;10.39;BRB3SA3N0C02;7;False;2025-02-20;169;;0;0;1719234000000;PUT;-62167294412000;9.68;;UPGRADE REQUIRED!!!
B3SAB986;B3 ON, R$ 9.78, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;9.78;100;BOVESPA;2024-06-22T10:18:38.539Z;2024-06-22T10:18:38.539Z;0.0;10.39;BRB3SA3B0BZ4;7;False;2025-02-20;169;;0;0;1719234000000;CALL;-62167294412000;9.78;;UPGRADE REQUIRED!!!
B3SAN986;B3 ON, R$ 9.78, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;9.78;100;BOVESPA;2024-06-22T10:18:38.719Z;2024-06-22T10:18:38.719Z;0.0;10.39;BRB3SA3N0BG0;7;False;2025-02-20;169;;0;0;1719234000000;PUT;-62167294412000;9.78;;UPGRADE REQUIRED!!!
B3SAB996;B3 ON, R$ 9.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;9.88;100;BOVESPA;2024-06-22T10:18:38.538Z;2024-06-22T10:18:38.538Z;0.0;10.39;BRB3SA3B0BP5;7;False;2025-02-20;169;;0;0;1719234000000;CALL;-62167294412000;9.88;;UPGRADE REQUIRED!!!
B3SAN996;B3 ON, R$ 9.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;9.88;100;BOVESPA;2024-06-22T10:18:38.719Z;2024-06-22T10:18:38.719Z;0.0;10.39;BRB3SA3N0C10;7;False;2025-02-20;169;;0;0;1719244078000;PUT;-62167294412000;9.88;;UPGRADE REQUIRED!!!
B3SAB102;B3 ON, R$ 10.13, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;10.13;100;BOVESPA;2024-06-22T10:18:38.594Z;2024-06-22T10:18:38.594Z;0.0;10.39;BRB3SA3B0BO8;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1676646638000;10.13;;UPGRADE REQUIRED!!!
B3SAN102;B3 ON, R$ 10.13, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;10.13;100;BOVESPA;2024-06-22T10:18:38.770Z;2024-06-22T10:18:38.770Z;0.0;10.39;BRB3SA3N0BK2;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1718897668000;10.13;;UPGRADE REQUIRED!!!
B3SAB104;B3 ON, R$ 10.38, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;10.38;100;BOVESPA;2024-06-22T10:18:38.594Z;2024-06-22T10:18:38.594Z;0.0;10.39;BRB3SA3B0BG4;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1708030137000;10.38;;UPGRADE REQUIRED!!!
B3SAN104;B3 ON, R$ 10.38, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;10.38;100;BOVESPA;2024-06-22T10:18:38.770Z;2024-06-22T10:18:38.770Z;0.0;10.39;BRB3SA3N0BV9;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1705511958000;10.38;;UPGRADE REQUIRED!!!
B3SAB107;B3 ON, R$ 10.63, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;10.63;100;BOVESPA;2024-06-22T10:18:38.594Z;2024-06-22T10:18:38.594Z;0.0;10.39;BRB3SA3B0C80;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1716300993000;10.63;;UPGRADE REQUIRED!!!
B3SAN107;B3 ON, R$ 10.63, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;10.63;100;BOVESPA;2024-06-22T10:18:38.770Z;2024-06-22T10:18:38.770Z;0.0;10.39;BRB3SA3N0CF0;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1676647063000;10.63;;UPGRADE REQUIRED!!!
B3SAB109;B3 ON, R$ 10.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;10.88;100;BOVESPA;2024-06-22T10:18:38.594Z;2024-06-22T10:18:38.594Z;0.0;10.39;BRB3SA3B0BL4;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1708007480000;10.88;;UPGRADE REQUIRED!!!
B3SAN109;B3 ON, R$ 10.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;10.88;100;BOVESPA;2024-06-22T10:18:38.770Z;2024-06-22T10:18:38.770Z;0.0;10.39;BRB3SA3N0C93;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1707932076000;10.88;;UPGRADE REQUIRED!!!
B3SAB112;B3 ON, R$ 11.13, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;11.13;100;BOVESPA;2024-06-22T10:18:38.593Z;2024-06-22T10:18:38.593Z;0.0;10.39;BRB3SA3B0CF4;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1676653268000;11.13;;UPGRADE REQUIRED!!!
B3SAN112;B3 ON, R$ 11.13, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;11.13;100;BOVESPA;2024-06-22T10:18:38.770Z;2024-06-22T10:18:38.770Z;0.0;10.39;BRB3SA3N0BW7;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1676660280000;11.13;;UPGRADE REQUIRED!!!
B3SAB119;B3 ON, R$ 11.38, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;11.38;100;BOVESPA;2024-06-22T10:18:38.593Z;2024-06-22T10:18:38.593Z;0.0;10.39;BRB3SA3B08D7;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1718651294000;11.38;09346601000125;UPGRADE REQUIRED!!!
B3SAN119;B3 ON, R$ 11.38, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;11.38;100;BOVESPA;2024-06-22T10:18:38.770Z;2024-06-22T10:18:38.770Z;0.0;10.39;BRB3SA3N08D2;7;False;2025-02-20;169;;0;0;1719244069000;PUT;1717160659000;11.38;09346601000125;UPGRADE REQUIRED!!!
B3SAB117;B3 ON, R$ 11.63, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;11.63;100;BOVESPA;2024-06-22T10:18:38.593Z;2024-06-22T10:18:38.593Z;0.0;10.39;BRB3SA3B0BN0;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1676645378000;11.63;;UPGRADE REQUIRED!!!
B3SAN117;B3 ON, R$ 11.63, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;11.63;100;BOVESPA;2024-06-22T10:18:38.770Z;2024-06-22T10:18:38.770Z;0.0;10.39;BRB3SA3N0BH8;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1676660342000;11.63;;UPGRADE REQUIRED!!!
B3SAB11;B3 ON, R$ 11.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;11.88;100;BOVESPA;2024-06-22T10:18:38.478Z;2024-06-22T10:18:38.478Z;0.0;10.39;BRB3SA3B0BJ8;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1707938682000;11.88;;UPGRADE REQUIRED!!!
B3SAN11;B3 ON, R$ 11.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;11.88;100;BOVESPA;2024-06-22T10:18:38.404Z;2024-06-22T10:18:38.404Z;0.0;10.39;BRB3SA3N0CD5;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1708021135000;11.88;;UPGRADE REQUIRED!!!
B3SAB122;B3 ON, R$ 12.13, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;12.13;100;BOVESPA;2024-06-22T10:18:38.593Z;2024-06-22T10:18:38.593Z;0.0;10.39;BRB3SA3B0BT7;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1718198414000;12.13;;UPGRADE REQUIRED!!!
B3SAN122;B3 ON, R$ 12.13, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;12.13;100;BOVESPA;2024-06-22T10:18:38.770Z;2024-06-22T10:18:38.770Z;0.0;10.39;BRB3SA3N0BM8;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1676655920000;12.13;;UPGRADE REQUIRED!!!
B3SAB124;B3 ON, R$ 12.38, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;12.38;100;BOVESPA;2024-06-22T10:18:38.593Z;2024-06-22T10:18:38.593Z;0.0;10.39;BRB3SA3B0C49;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1708100362000;12.38;;UPGRADE REQUIRED!!!
B3SAN124;B3 ON, R$ 12.38, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;12.38;100;BOVESPA;2024-06-22T10:18:38.770Z;2024-06-22T10:18:38.770Z;0.0;10.39;BRB3SA3N0BZ0;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1708100362000;12.38;;UPGRADE REQUIRED!!!
B3SAB127;B3 ON, R$ 12.63, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;12.63;100;BOVESPA;2024-06-22T10:18:38.593Z;2024-06-22T10:18:38.593Z;0.0;10.39;BRB3SA3B0BQ3;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1676640156000;12.63;;UPGRADE REQUIRED!!!
B3SAN127;B3 ON, R$ 12.63, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;12.63;100;BOVESPA;2024-06-22T10:18:38.770Z;2024-06-22T10:18:38.770Z;0.0;10.39;BRB3SA3N0BY3;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1676659752000;12.63;;UPGRADE REQUIRED!!!
B3SAB129;B3 ON, R$ 12.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;12.88;100;BOVESPA;2024-06-22T10:18:38.593Z;2024-06-22T10:18:38.593Z;0.0;10.39;BRB3SA3B0C23;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1708112546000;12.88;;UPGRADE REQUIRED!!!
B3SAN129;B3 ON, R$ 12.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;12.88;100;BOVESPA;2024-06-22T10:18:38.770Z;2024-06-22T10:18:38.770Z;0.0;10.39;BRB3SA3N0BU1;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1708111391000;12.88;;UPGRADE REQUIRED!!!
B3SAB132;B3 ON, R$ 13.13, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;13.13;100;BOVESPA;2024-06-22T10:18:38.595Z;2024-06-22T10:18:38.595Z;0.0;10.39;BRB3SA3B0CD9;7;False;2025-02-20;169;;0;0;1719234000000;CALL;-62167294412000;13.13;;UPGRADE REQUIRED!!!
B3SAN132;B3 ON, R$ 13.13, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;13.13;100;BOVESPA;2024-06-22T10:18:38.769Z;2024-06-22T10:18:38.769Z;0.0;10.39;BRB3SA3N0C28;7;False;2025-02-20;169;;0;0;1719234000000;PUT;-62167294412000;13.13;;UPGRADE REQUIRED!!!
B3SAB134;B3 ON, R$ 13.38, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;13.38;100;BOVESPA;2024-06-22T10:18:38.595Z;2024-06-22T10:18:38.595Z;0.0;10.39;BRB3SA3B0CC1;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1708108907000;13.38;;UPGRADE REQUIRED!!!
B3SAN134;B3 ON, R$ 13.38, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;13.38;100;BOVESPA;2024-06-22T10:18:38.769Z;2024-06-22T10:18:38.769Z;0.0;10.39;BRB3SA3N0CE3;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1708108907000;13.38;;UPGRADE REQUIRED!!!
B3SAB137;B3 ON, R$ 13.63, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;13.63;100;BOVESPA;2024-06-22T10:18:38.595Z;2024-06-22T10:18:38.595Z;0.0;10.39;BRB3SA3B0BH2;7;False;2025-02-20;169;;0;0;1719234000000;CALL;-62167294412000;13.63;;UPGRADE REQUIRED!!!
B3SAN137;B3 ON, R$ 13.63, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;13.63;100;BOVESPA;2024-06-22T10:18:38.769Z;2024-06-22T10:18:38.769Z;0.0;10.39;BRB3SA3N0BO4;7;False;2025-02-20;169;;0;0;1719234000000;PUT;-62167294412000;13.63;;UPGRADE REQUIRED!!!
B3SAB139;B3 ON, R$ 13.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;13.88;100;BOVESPA;2024-06-22T10:18:38.595Z;2024-06-22T10:18:38.595Z;0.0;10.39;BRB3SA3B0C07;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1708105191000;13.88;;UPGRADE REQUIRED!!!
B3SAN139;B3 ON, R$ 13.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;13.88;100;BOVESPA;2024-06-22T10:18:38.769Z;2024-06-22T10:18:38.769Z;0.0;10.39;BRB3SA3N0BT3;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1708112019000;13.88;;UPGRADE REQUIRED!!!
B3SAB142;B3 ON, R$ 14.13, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;14.13;100;BOVESPA;2024-06-22T10:18:38.595Z;2024-06-22T10:18:38.595Z;0.0;10.39;BRB3SA3B0BW1;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1708106046000;14.13;;UPGRADE REQUIRED!!!
B3SAN142;B3 ON, R$ 14.13, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;14.13;100;BOVESPA;2024-06-22T10:18:38.769Z;2024-06-22T10:18:38.769Z;0.0;10.39;BRB3SA3N0BX5;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1708112517000;14.13;;UPGRADE REQUIRED!!!
B3SAB144;B3 ON, R$ 14.38, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;14.38;100;BOVESPA;2024-06-22T10:18:38.595Z;2024-06-22T10:18:38.595Z;0.0;10.39;BRB3SA3B0C56;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1708106005000;14.38;;UPGRADE REQUIRED!!!
B3SAN144;B3 ON, R$ 14.38, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;14.38;100;BOVESPA;2024-06-22T10:18:38.769Z;2024-06-22T10:18:38.769Z;0.0;10.39;BRB3SA3N0C44;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1708112019000;14.38;;UPGRADE REQUIRED!!!
B3SAB147;B3 ON, R$ 14.63, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;14.63;100;BOVESPA;2024-06-22T10:18:38.595Z;2024-06-22T10:18:38.595Z;0.0;10.39;BRB3SA3B0CB3;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1676483240000;14.63;;UPGRADE REQUIRED!!!
B3SAN147;B3 ON, R$ 14.63, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;14.63;100;BOVESPA;2024-06-22T10:18:38.769Z;2024-06-22T10:18:38.769Z;0.0;10.39;BRB3SA3N0C77;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1676651912000;14.63;;UPGRADE REQUIRED!!!
B3SAB149;B3 ON, R$ 14.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;AMERICAN;14.88;100;BOVESPA;2024-06-22T10:18:38.595Z;2024-06-22T10:18:38.595Z;0.0;10.39;BRB3SA3B0BX9;7;False;2025-02-20;169;;0;0;1719234000000;CALL;1708095664000;14.88;;UPGRADE REQUIRED!!!
B3SAN149;B3 ON, R$ 14.88, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2025-02-21;EUROPEAN;14.88;100;BOVESPA;2024-06-22T10:18:38.769Z;2024-06-22T10:18:38.769Z;0.0;10.39;BRB3SA3N0BQ9;7;False;2025-02-20;169;;0;0;1719234000000;PUT;1708095885000;14.88;;UPGRADE REQUIRED!!!
B3SAB152;B3 ON, R$ 15.13, 21-02-2025;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2025-02-21;EUROPEAN;15.13;100;BOVESPA;2024-06-22T10:18:38.594Z;2024-06-22T10:18:38.594Z;0.0;10.39;BRB3SA3B0C64;7;False;2025-02-20;169;;0;0;1719234000000;CALL;-62167294412000;15.13;;UPGRADE REQUIRED!!!
